(X1, X2, F(X1, X2)) 
(0.013754668601268102, -0.013756359759215561, -6.862066429855426) 
(-0.056955985731671474, 0.05695434214514637, -6.423960579216058) 
(0.013754715113056204, -0.013756313247428154, -6.862066429855576) 
(-0.056955940528237006, 0.05695438734858102, -6.423960579216201) 
(0.013754759066423969, -0.013756269294060985, -6.862066429855709) 
(-0.05695589781125572, 0.056954430065562445, -6.42396057921633) 
(0.01375480060209952, -0.013756227758386003, -6.862066429855828) 
(-0.056955857443958174, 0.05695447043286013, -6.423960579216445) 
(0.013754839853070036, -0.013756188507415987, -6.862066429855934) 
(-0.05695581929709802, 0.056954508579720384, -6.423960579216547) 
(0.01375487694500764, -0.013756151415478826, -6.862066429856029) 
(-0.056955783248538214, 0.056954544628280285, -6.423960579216638) 
(0.013754911996671781, -0.01375611636381506, -6.862066429856115) 
(-0.05695574918285999, 0.05695457869395863, -6.42396057921672) 
(0.013754945120289436, -0.013756083240197739, -6.862066429856191) 
(-0.05695571699099325, 0.05695461088582546, -6.423960579216793) 
(0.013754976421914436, -0.013756051938573058, -6.862066429856259) 
(-0.05695568656986741, 0.05695464130695137, -6.423960579216858) 
(0.013755006001767031, -0.013756022358720754, -6.862066429856319) 
(-0.056955657822081354, 0.05695467005473749, -6.423960579216915) 
(0.013755033954554768, -0.013755994405933267, -6.862066429856373) 
(-0.05695563065559163, 0.05695469722122727, -6.423960579216968) 
(0.013755060369775723, -0.013755967990712534, -6.862066429856421) 
(-0.05695560498341769, 0.05695472289340127, -6.423960579217014) 
(0.013755085332005076, -0.013755943028483389, -6.862066429856464) 
(-0.0569555807233634, 0.05695474715345558, -6.423960579217056) 
(0.013755108921165854, -0.013755919439322806, -6.862066429856503) 
(-0.056955557797753964, 0.056954770079065034, -6.423960579217092) 
(0.013755131212784849, -0.013755897147703977, -6.862066429856537) 
(-0.05695553613318709, 0.05695479174363195, -6.423960579217126) 
(0.013755152278234456, -0.013755876082254523, -6.862066429856568) 
(-0.05695551566029808, 0.05695481221652099, -6.423960579217155) 
(0.013755172184961154, -0.01375585617552795, -6.862066429856594) 
(-0.05695549631353766, 0.05695483156328145, -6.423960579217181) 
(0.013755190996701486, -0.013755837363787729, -6.862066429856619) 
(-0.056955478030962195, 0.05695484984585694, -6.423960579217205) 
(0.013755208773686092, -0.013755819586803206, -6.862066429856641) 
(-0.05695546075403528, 0.056954867122783887, -6.423960579217225) 
(0.01375522557283261, -0.013755802787656798, -6.862066429856661) 
(-0.056955444427440355, 0.056954883449378824, -6.423960579217244) 
(0.013755241447927849, -0.013755786912561643, -6.862066429856678) 
(-0.056955428998903615, 0.05695489887791558, -6.423960579217262) 
(0.01375525644980001, -0.013755771910689538, -6.862066429856694) 
(-0.056955414419026615, 0.056954913457792605, -6.423960579217276) 
(0.013755270626481478, -0.01375575773400814, -6.862066429856707) 
(-0.0569554006411281, 0.056954927235691136, -6.423960579217289) 
(0.013755284023362582, -0.01375574433712709, -6.8620664298567196) 
(-0.05695538762109456, 0.05695494025572469, -6.423960579217302) 
(0.013755296683336887, -0.013755731677152827, -6.862066429856731) 
(-0.05695537531723899, 0.056954952559580274, -6.4239605792173124) 
(0.01375530864693858, -0.01375571971355119, -6.862066429856741) 
(-0.05695536369016742, 0.05695496418665186, -6.423960579217321) 
(0.013755319952472228, -0.01375570840801757, -6.86206642985675) 
(-0.05695535270265277, 0.05695497517416652, -6.42396057921733) 
(0.013755330636135418, -0.013755697724354407, -6.862066429856758) 
(-0.05695534231951567, 0.05695498555730363, -6.423960579217337) 
(0.013755340732134677, -0.01375568762835519, -6.862066429856765) 
(-0.05695533250751182, 0.056954995369307496, -6.423960579217344) 
(0.013755350272794925, -0.01375567808769497, -6.862066429856771) 
(-0.05695532323522556, 0.056955004641593754, -6.423960579217351) 
(0.013755359288663074, -0.013755669071826848, -6.862066429856776) 
(-0.056955314472969254, 0.05695501340385005, -6.423960579217356) 
(0.01375536780860577, -0.013755660551884194, -6.862066429856782) 
(-0.05695530619268828, 0.05695502168413101, -6.423960579217361) 
(0.013755375859901803, -0.013755652500588203, -6.862066429856786) 
(-0.05695529836787115, 0.056955029508948124, -6.423960579217365) 
(0.013755383468329482, -0.013755644892160551, -6.86206642985679) 
(-0.05695529097346473, 0.05695503690335453, -6.423960579217369) 
(0.013755390658249142, -0.01375563770224092, -6.862066429856793) 
(-0.056955283985793914, 0.05695504389102536, -6.423960579217373) 
(0.013755397452681173, -0.013755630907808902, -6.862066429856797) 
(-0.05695527738248585, 0.05695505049433343, -6.4239605792173755) 
(0.013755403873379729, -0.013755624487110388, -6.8620664298567995) 
(-0.05695527114239833, 0.05695505673442093, -6.423960579217378) 
(0.01375540994090231, -0.013755618419587834, -6.862066429856801) 
(-0.05695526524555211, 0.05695506263126715, -6.423960579217381) 
(0.01375541567467567, -0.013755612685814475, -6.862066429856804) 
(-0.056955259673066916, 0.056955068203752346, -6.4239605792173835) 
(0.013755421093057968, -0.01375560726743219, -6.862066429856806) 
(-0.056955254407101, 0.05695507346971827, -6.423960579217385) 
(0.01375542621339755, -0.013755602147092608, -6.8620664298568075) 
(-0.056955249430794, 0.05695507844602528, -6.423960579217387) 
(0.013755431052088526, -0.013755597308401646, -6.862066429856809) 
(-0.056955244728212964, 0.0569550831486063, -6.423960579217389) 
(0.01375543562462321, -0.013755592735866976, -6.862066429856811) 
(-0.05695524028430139, 0.05695508759251788, -6.42396057921739) 
(0.013755439945641726, -0.013755588414848446, -6.862066429856812) 
(-0.056955236084830954, 0.056955091791988335, -6.423960579217391) 
(0.013755444028978964, -0.013755584331511195, -6.862066429856814) 
(-0.05695523211635595, 0.05695509576046337, -6.4239605792173915) 
(0.013755447887708772, -0.013755580472781373, -6.862066429856815) 
(-0.05695522836617026, 0.05695509951064906, -6.423960579217393) 
(0.013755451534185892, -0.013755576826304253, -6.8620664298568155) 
(-0.05695522482226671, 0.05695510305455262, -6.423960579217393) 
(0.013755454980085444, -0.013755573380404687, -6.862066429856816) 
(-0.05695522147329858, 0.056955106403520764, -6.423960579217394) 
(0.013755458236440365, -0.013755570124049751, -6.862066429856817) 
(-0.05695521830854329, 0.05695510956827608, -6.423960579217395) 
(0.013755461313676734, -0.013755567046813369, -6.862066429856818) 
(-0.05695521531786803, 0.056955112558951346, -6.423960579217396) 
(0.013755464221647112, -0.01375556413884299, -6.862066429856819) 
(-0.05695521249169741, 0.05695511538512199, -6.423960579217396) 
(0.013755466969662108, -0.01375556139082798, -6.862066429856819) 
(-0.056955209820982705, 0.05695511805583672, -6.423960579217397) 
(0.013755469566520198, -0.01375555879396985, -6.86206642985682) 
(-0.05695520729717292, 0.05695512057964655, -6.423960579217397) 
(0.013755472020535911, -0.013755556339954095, -6.862066429856821) 
(-0.05695520491218743, 0.05695512296463208, -6.423960579217397) 
(0.01375547433956642, -0.013755554020923558, -6.862066429856821) 
(-0.05695520265839009, 0.05695512521842944, -6.423960579217397) 
(0.01375547653103669, -0.013755551829453289, -6.862066429856822) 
(-0.05695520052856477, 0.056955127348254767, -6.423960579217398) 
(0.013755478601963272, -0.013755549758526678, -6.862066429856822) 
(-0.056955198515892314, 0.056955129360927254, -6.423960579217398) 
(0.013755480558976796, -0.013755547801513127, -6.862066429856823) 
(-0.0569551966139286, 0.05695513126289099, -6.423960579217398) 
(0.013755482408343123, -0.013755545952146772, -6.862066429856823) 
(-0.05695519481658402, 0.0569551330602356, -6.423960579217398) 
(0.013755484155983475, -0.013755544204506379, -6.8620664298568235) 
(-0.0569551931181039, 0.05695513475871575, -6.423960579217398) 
(0.013755485807493403, -0.013755542552996422, -6.8620664298568235) 
(-0.05695519151305012, 0.05695513636376956, -6.423960579217398) 
(0.013755487368160638, -0.013755540992329174, -6.8620664298568235) 
(-0.05695518999628367, 0.05695513788053602, -6.423960579217398) 
(0.013755488842982042, -0.01375553951750777, -6.8620664298568235) 
(-0.05695518856294826, 0.056955139313871445, -6.423960579217398) 
(0.01375549023667963, -0.013755538123810154, -6.862066429856824) 
(-0.056955187208454675, 0.05695514066836506, -6.423960579217398) 
(0.01375549155371572, -0.013755536806774049, -6.862066429856824) 
(-0.05695518592846616, 0.05695514194835359, -6.423960579217398) 
(0.013755492798307123, -0.013755535562182633, -6.862066429856824) 
(-0.05695518471888447, 0.056955143157935276, -6.423960579217399) 
(0.013755493974438732, -0.013755534386051024, -6.862066429856824) 
(-0.05695518357583687, 0.056955144300982904, -6.423960579217398) 
(0.013755495085876202, -0.013755533274613527, -6.862066429856824) 
(-0.05695518249566357, 0.056955145381156216, -6.423960579217398) 
(0.013755496136178116, -0.013755532224311598, -6.862066429856825) 
(-0.05695518147490612, 0.05695514640191368, -6.423960579217398) 
(0.013755497128707286, -0.013755531231782414, -6.862066429856825) 
(-0.0569551805102963, 0.05695514736652352, -6.423960579217398) 
(0.013755498066641544, -0.013755530293848142, -6.862066429856825) 
(-0.05695517959874566, 0.05695514827807417, -6.423960579217398) 
(0.013755498952983933, -0.01375552940750574, -6.862066429856825) 
(-0.05695517873733563, 0.0569551491394842, -6.423960579217399) 
(0.01375549979057232, -0.013755528569917366, -6.862066429856825) 
(-0.05695517792330819, 0.05695514995351164, -6.423960579217399) 
(0.013755500582088437, -0.013755527778401236, -6.862066429856825) 
(-0.05695517715405703, 0.05695515072276282, -6.423960579217398) 
(0.013755501330066533, -0.013755527030423126, -6.862066429856825) 
(-0.05695517642711917, 0.056955151449700675, -6.423960579217399) 
(0.01375550203690147, -0.013755526323588188, -6.862066429856825) 
(-0.05695517574016715, 0.05695515213665271, -6.423960579217399) 
(0.013755502704856343, -0.013755525655633288, -6.862066429856826) 
(-0.05695517509100151, 0.05695515278581838, -6.423960579217398) 
(0.0137555033360698, -0.013755525024419818, -6.862066429856826) 
(-0.05695517447754378, 0.05695515339927612, -6.423960579217398) 
(0.013755503932562821, -0.013755524427926782, -6.862066429856826) 
(-0.05695517389782981, 0.056955153978990106, -6.423960579217398) 
(0.013755504496245227, -0.013755523864244362, -6.862066429856826) 
(-0.056955173350003496, 0.05695515452681643, -6.423960579217398) 
(0.01375550502892181, -0.013755523331567751, -6.862066429856826) 
(-0.056955172832310844, 0.05695515504450911, -6.423960579217398) 
(0.013755505532298068, -0.01375552282819148, -6.862066429856826) 
(-0.0569551723430943, 0.05695515553372567, -6.423960579217398) 
(0.013755506007985696, -0.013755522352503838, -6.862066429856826) 
(-0.056955171880787525, 0.05695515599603246, -6.423960579217398) 
(0.013755506457507727, -0.013755521902981793, -6.862066429856826) 
(-0.056955171443910324, 0.05695515643290967, -6.423960579217398) 
(0.013755506882303412, -0.013755521478186095, -6.862066429856826) 
(-0.05695517103106393, 0.05695515684575608, -6.423960579217398) 
(0.013755507283732843, -0.01375552107675665, -6.862066429856827) 
(-0.056955170640926506, 0.05695515723589352, -6.423960579217398) 
(0.013755507663081312, -0.013755520697408166, -6.862066429856827) 
(-0.05695517027224892, 0.05695515760457112, -6.423960579217398) 
(0.013755508021563403, -0.013755520338926061, -6.862066429856827) 
(-0.056955169923850746, 0.05695515795296931, -6.423960579217398) 
(0.013755508360326879, -0.013755520000162572, -6.862066429856827) 
(-0.05695516959461652, 0.056955158282203544, -6.423960579217397) 
(0.013755508680456371, -0.013755519680033065, -6.862066429856827) 
(-0.056955169283492105, 0.056955158593327976, -6.423960579217397) 
(0.01375550898297688, -0.013755519377512543, -6.862066429856827) 
(-0.056955168989481345, 0.05695515888733875, -6.423960579217397) 
(0.013755509268856991, -0.013755519091632404, -6.862066429856827) 
(-0.0569551687116429, 0.056955159165177224, -6.423960579217397) 
(0.013755509539012029, -0.013755518821477353, -6.862066429856827) 
(-0.056955168449087185, 0.05695515942773295, -6.423960579217397) 
(0.013755509794306953, -0.013755518566182415, -6.862066429856827) 
(-0.056955168200973585, 0.056955159675846564, -6.423960579217397) 
(0.013755510035559165, -0.013755518324930188, -6.862066429856827) 
(-0.05695516796650768, 0.05695515991031248, -6.423960579217397) 
(0.01375551026354109, -0.01375551809694825, -6.862066429856827) 
(-0.056955167744938764, 0.05695516013188141, -6.423960579217397) 
(0.013755510478982685, -0.01375551788150664, -6.862066429856828) 
(-0.05695516753555743, 0.05695516034126276, -6.423960579217397) 
(0.013755510682573732, -0.01375551767791558, -6.862066429856828) 
(-0.056955167337693305, 0.0569551605391269, -6.423960579217397) 
(0.01375551087496607, -0.013755517485523214, -6.862066429856828) 
(-0.056955167150712874, 0.05695516072610737, -6.423960579217397) 
(0.013755511056775693, -0.01375551730371355, -6.862066429856828) 
(-0.056955166974017465, 0.05695516090280282, -6.423960579217396) 
(0.013755511228584733, -0.013755517131904482, -6.862066429856828) 
(-0.05695516680704131, 0.05695516106977899, -6.423960579217396) 
(0.01375551139094329, -0.013755516969545925, -6.862066429856828) 
(-0.05695516664924982, 0.05695516122757048, -6.423960579217396) 
(0.013755511544371171, -0.01375551681611803, -6.862066429856828) 
(-0.056955166500137794, 0.05695516137668252, -6.423960579217396) 
(0.013755511689359623, -0.013755516671129578, -6.862066429856828) 
(-0.05695516635922779, 0.05695516151759253, -6.423960579217396) 
(0.013755511826372857, -0.01375551653411633, -6.862066429856828) 
(-0.056955166226068665, 0.05695516165075165, -6.423960579217396) 
(0.013755511955849564, -0.013755516404639609, -6.862066429856828) 
(-0.056955166100234086, 0.05695516177658627, -6.423960579217396) 
(0.013755512078204288, -0.013755516282284858, -6.862066429856829) 
(-0.05695516598132114, 0.056955161895499234, -6.423960579217396) 
(0.013755512193828784, -0.013755516166660348, -6.862066429856829) 
(-0.056955165868949095, 0.05695516200787129, -6.423960579217396) 
(0.01375551230309327, -0.013755516057395861, -6.862066429856829) 
(-0.05695516576275818, 0.05695516211406222, -6.423960579217396) 
(0.01375551240634755, -0.013755515954141553, -6.862066429856829) 
(-0.05695516566240838, 0.05695516221441203, -6.423960579217396) 
(0.013755512503922263, -0.013755515856566841, -6.862066429856829) 
(-0.05695516556757839, 0.056955162309242024, -6.423960579217396) 
(0.013755512596129782, -0.013755515764359308, -6.862066429856829) 
(-0.05695516547796463, 0.0569551623988558, -6.423960579217395) 
(0.013755512683265345, -0.013755515677223731, -6.862066429856829) 
(-0.05695516539328015, 0.056955162483540295, -6.423960579217395) 
(0.013755512765607936, -0.013755515594881113, -6.862066429856829) 
(-0.056955165313253814, 0.05695516256356667, -6.423960579217395) 
(0.013755512843421205, -0.013755515517067815, -6.862066429856829) 
(-0.05695516523762939, 0.056955162639191106, -6.423960579217395) 
(0.013755512916954288, -0.013755515443534719, -6.862066429856829) 
(-0.05695516516616475, 0.05695516271065576, -6.423960579217395) 
(0.013755512986442633, -0.013755515374046373, -6.862066429856829) 
(-0.05695516509863108, 0.05695516277818943, -6.423960579217395) 
(0.013755513052108717, -0.01375551530838029, -6.862066429856829) 
(-0.056955165034812155, 0.05695516284200837, -6.423960579217395) 
(0.013755513114162773, -0.013755515246326205, -6.86206642985683) 
(-0.05695516497450365, 0.05695516290231689, -6.423960579217395) 
(0.01375551317280349, -0.013755515187685474, -6.86206642985683) 
(-0.05695516491751246, 0.056955162959308095, -6.423960579217395) 
(0.013755513228218622, -0.013755515132270316, -6.86206642985683) 
(-0.056955164863656135, 0.056955163013164445, -6.423960579217395) 
(0.013755513280585593, -0.01375551507990333, -6.86206642985683) 
(-0.05695516481276222, 0.05695516306405837, -6.423960579217395) 
